date,elapsed time,height
2020-04-28 10:17:28,42605,4291009
2020-04-28 10:18:25,42662,4291020
2020-04-28 10:19:24,42721,4291029
2020-04-28 10:20:32,42789,4291040
2020-04-28 10:21:23,42840,4291049
2020-04-28 10:22:24,42901,4291064
2020-04-28 10:23:23,42960,4291076
2020-04-28 10:24:31,43028,4291089
2020-04-28 10:25:25,43082,4291104
2020-04-28 10:26:33,43150,4291120
2020-04-28 10:27:29,43206,4291131
2020-04-28 10:28:25,43262,4291150
2020-04-28 10:29:28,43325,4291157
2020-04-28 10:30:23,43380,4291165
2020-04-28 10:31:26,43443,4291183
2020-04-28 10:32:25,43502,4291194
2020-04-28 10:33:25,43562,4291212
2020-04-28 10:34:24,43621,4291225
2020-04-28 10:35:24,43681,4291233
2020-04-28 10:36:29,43746,4291248
2020-04-28 10:37:24,43801,4291254
2020-04-28 10:38:31,43868,4291264
2020-04-28 10:39:23,43920,4291272
2020-04-28 10:40:32,43989,4291285
2020-04-28 10:41:23,44040,4291291
2020-04-28 10:42:35,44112,4291303
2020-04-28 10:43:24,44161,4291315
2020-04-28 10:44:30,44227,4291325
2020-04-28 10:45:35,44292,4291336
2020-04-28 10:46:27,44344,4291353
2020-04-28 10:47:26,44403,4291365
2020-04-28 10:48:34,44471,4291377
2020-04-28 10:49:25,44522,4291387
2020-04-28 10:50:27,44584,4291397
2020-04-28 10:51:26,44643,4291408
2020-04-28 10:52:25,44702,4291422
2020-04-28 10:53:53,44790,4291432
2020-04-28 10:54:34,44831,4291440
2020-04-28 10:55:25,44882,4291449
2020-04-28 10:56:25,44942,4291461
2020-04-28 10:57:24,45001,4291470
2020-04-28 10:58:26,45063,4291483
2020-04-28 10:59:27,45124,4291498
2020-04-28 11:00:24,45181,4291512
2020-04-28 11:01:31,45248,4291526
2020-04-28 11:02:28,45305,4291536
2020-04-28 11:03:31,45368,4291551
2020-04-28 11:04:23,45420,4291561
2020-04-28 11:05:26,45483,4291572
2020-04-28 11:06:23,45540,4291582
2020-04-28 11:07:37,45614,4291587
2020-04-28 11:08:25,45662,4291598
2020-04-28 11:09:25,45722,4291614
2020-04-28 11:10:25,45782,4291626
2020-04-28 11:11:23,45840,4291638
2020-04-28 11:12:29,45906,4291648
2020-04-28 11:13:24,45961,4291655
2020-04-28 11:14:27,46024,4291665
2020-04-28 11:15:24,46081,4291680
2020-04-28 11:16:23,46140,4291692
2020-04-28 11:17:30,46207,4291705
2020-04-28 11:18:27,46264,4291717
2020-04-28 11:19:25,46322,4291732
2020-04-28 11:20:25,46382,4291744
2020-04-28 11:21:23,46440,4291756
2020-04-28 11:22:26,46503,4291769
2020-04-28 11:23:28,46565,4291780
2020-04-28 11:24:25,46622,4291785
2020-04-28 11:25:33,46690,4291796
2020-04-28 11:26:25,46742,4291802
2020-04-28 11:27:25,46802,4291820
2020-04-28 11:28:23,46860,4291833
2020-04-28 11:29:26,46923,4291847
2020-04-28 11:30:24,46981,4291857
2020-04-28 11:31:26,47043,4291869
2020-04-28 11:32:27,47104,4291881
2020-04-28 11:33:24,47161,4291895
2020-04-28 11:34:28,47225,4291913
2020-04-28 11:35:31,47288,4291918
