date,elapsed time,height
2020-04-24 02:00:45,24900,490766
2020-04-24 02:01:45,24960,491042
2020-04-24 02:02:45,25020,491316
2020-04-24 02:03:45,25080,491572
2020-04-24 02:04:45,25140,491998
2020-04-24 02:05:45,25200,492191
2020-04-24 02:06:45,25260,492371
2020-04-24 02:07:45,25320,492611
2020-04-24 02:08:45,25380,492898
2020-04-24 02:09:45,25440,493199
2020-04-24 02:10:45,25500,493511
2020-04-24 02:11:45,25560,493836
2020-04-24 02:12:45,25620,493959
2020-04-24 02:13:45,25680,494164
2020-04-24 02:14:45,25740,494432
2020-04-24 02:15:45,25800,494715
2020-04-24 02:16:45,25860,494996
2020-04-24 02:17:45,25920,495242
2020-04-24 02:18:49,25984,495535
2020-04-24 02:19:45,26040,495686
2020-04-24 02:20:45,26100,495889
2020-04-24 02:21:45,26160,496140
2020-04-24 02:22:45,26220,496409
2020-04-24 02:23:45,26280,496675
2020-04-24 02:24:45,26340,497016
2020-04-24 02:25:45,26400,497118
2020-04-24 02:26:45,26460,497281
2020-04-24 02:27:45,26520,497498
2020-04-24 02:28:45,26580,497754
2020-04-24 02:29:45,26640,498045
2020-04-24 02:30:45,26700,498350
2020-04-24 02:31:45,26760,498476
2020-04-24 02:32:45,26820,498605
2020-04-24 02:33:45,26880,498804
2020-04-24 02:34:45,26940,499026
2020-04-24 02:35:45,27000,499374
2020-04-24 02:36:45,27060,499690
2020-04-24 02:37:45,27120,499831
2020-04-24 02:39:06,27201,499976
2020-04-24 02:39:49,27244,500065
2020-04-24 02:40:45,27300,500372
2020-04-24 02:41:45,27360,500776
2020-04-24 02:42:45,27420,501108
2020-04-24 02:43:51,27486,501318
2020-04-24 02:44:45,27540,501438
2020-04-24 02:45:45,27600,501627
2020-04-24 02:46:45,27660,501880
2020-04-24 02:47:45,27720,502108
2020-04-24 02:48:45,27780,502397
2020-04-24 02:49:55,27850,502657
2020-04-24 02:50:45,27900,502787
2020-04-24 02:51:45,27960,502988
2020-04-24 02:52:45,28020,503236
2020-04-24 02:53:45,28080,503536
2020-04-24 02:54:45,28140,503814
2020-04-24 02:55:45,28200,504121
2020-04-24 02:56:45,28260,504217
2020-04-24 02:57:45,28320,504368
2020-04-24 02:58:45,28380,504572
2020-04-24 02:59:45,28440,504799
2020-04-24 03:00:45,28500,505019
2020-04-24 03:01:45,28560,505168
2020-04-24 03:02:51,28626,505322
2020-04-24 03:03:45,28680,505444
2020-04-24 03:04:45,28740,505573
2020-04-24 03:05:45,28800,505675
2020-04-24 03:06:45,28860,505798
2020-04-24 03:07:45,28920,505983
2020-04-24 03:08:45,28980,506179
2020-04-24 03:09:45,29040,506384
2020-04-24 03:10:45,29100,506579
2020-04-24 03:12:02,29177,506779
2020-04-24 03:12:45,29220,506848
2020-04-24 03:13:45,29280,506965
2020-04-24 03:14:45,29340,507102
2020-04-24 03:15:45,29400,507257
2020-04-24 03:16:45,29460,507446
2020-04-24 03:17:45,29520,507628
2020-04-24 03:18:45,29580,507803
2020-04-24 03:19:45,29640,507986
2020-04-24 03:20:53,29708,508158
2020-04-24 03:21:45,29760,508216
2020-04-24 03:22:45,29820,508307
2020-04-24 03:23:45,29880,508420
2020-04-24 03:24:45,29940,508580
2020-04-24 03:25:45,30000,508739
2020-04-24 03:26:45,30060,508907
2020-04-24 03:27:45,30120,509081
2020-04-24 03:28:45,30180,509249
2020-04-24 03:29:45,30240,509312
2020-04-24 03:30:45,30300,509418
2020-04-24 03:31:45,30360,509535
2020-04-24 03:32:45,30420,509693
2020-04-24 03:33:45,30480,509875
2020-04-24 03:34:45,30540,510066
2020-04-24 03:35:45,30600,510281
2020-04-24 03:37:24,30699,510498
2020-04-24 03:37:45,30720,510536
2020-04-24 03:38:45,30780,510610
2020-04-24 03:39:45,30840,510722
2020-04-24 03:40:45,30900,510954
2020-04-24 03:41:45,30960,511193
2020-04-24 03:42:45,31020,511413
2020-04-24 03:43:46,31081,511669
2020-04-24 03:44:45,31140,511856
2020-04-24 03:45:46,31201,511995
2020-04-24 03:46:45,31260,512067
2020-04-24 03:47:45,31320,512174
2020-04-24 03:48:45,31380,512294
2020-04-24 03:49:45,31440,512459
2020-04-24 03:50:45,31500,512642
2020-04-24 03:51:45,31560,512828
2020-04-24 03:52:45,31620,513000
2020-04-24 03:53:59,31694,513175
2020-04-24 03:54:45,31740,513245
2020-04-24 03:55:45,31800,513385
2020-04-24 03:56:45,31860,513634
2020-04-24 03:57:45,31920,514037
2020-04-24 03:58:45,31980,514389
2020-04-24 03:59:45,32040,514723
2020-04-24 04:00:45,32100,515108
2020-04-24 04:01:45,32160,515451
2020-04-24 04:02:45,32220,515845
2020-04-24 04:03:45,32280,516134
2020-04-24 04:04:45,32340,516452
2020-04-24 04:05:45,32400,516738
2020-04-24 04:06:45,32460,517070
2020-04-24 04:07:45,32520,517491
2020-04-24 04:08:45,32580,517866
2020-04-24 04:09:45,32640,518203
2020-04-24 04:10:45,32700,518469
2020-04-24 04:11:45,32760,518818
2020-04-24 04:12:55,32830,519144
2020-04-24 04:13:45,32880,519290
2020-04-24 04:14:45,32940,519608
2020-04-24 04:15:45,33000,519727
2020-04-24 04:16:45,33060,519996
2020-04-24 04:17:45,33120,520285
2020-04-24 04:18:45,33180,520673
2020-04-24 04:19:45,33240,521024
2020-04-24 04:20:45,33300,521277
2020-04-24 04:21:45,33360,521622
2020-04-24 04:22:45,33420,521776
2020-04-24 04:23:45,33480,522036
2020-04-24 04:24:45,33540,522269
2020-04-24 04:25:45,33600,522652
2020-04-24 04:26:45,33660,522968
2020-04-24 04:27:45,33720,523298
2020-04-24 04:28:45,33780,523708
2020-04-24 04:29:45,33840,524070
2020-04-24 04:30:45,33900,524479
2020-04-24 04:31:45,33960,524936
2020-04-24 04:32:57,34032,525191
2020-04-24 04:33:45,34080,525397
2020-04-24 04:34:45,34140,525771
2020-04-24 04:35:45,34200,525969
2020-04-24 04:36:45,34260,526217
2020-04-24 04:37:45,34320,526458
2020-04-24 04:38:45,34380,526782
2020-04-24 04:39:45,34440,527110
2020-04-24 04:40:45,34500,527368
2020-04-24 04:41:45,34560,527748
2020-04-24 04:42:45,34620,528040
2020-04-24 04:43:45,34680,528248
2020-04-24 04:44:45,34740,528401
2020-04-24 04:45:45,34800,528723
2020-04-24 04:46:46,34861,529030
2020-04-24 04:47:45,34920,529317
2020-04-24 04:48:45,34980,529595
2020-04-24 04:49:45,35040,529913
2020-04-24 04:50:45,35100,530218
2020-04-24 04:51:47,35162,530392
2020-04-24 04:52:45,35220,530558
2020-04-24 04:53:45,35280,530879
2020-04-24 04:54:45,35340,531209
2020-04-24 04:55:45,35400,531452
2020-04-24 04:56:45,35460,531616
2020-04-24 04:57:45,35520,531781
2020-04-24 04:58:45,35580,531932
2020-04-24 04:59:45,35640,532231
2020-04-24 05:00:45,35700,532490
2020-04-24 05:01:45,35760,532648
2020-04-24 05:02:45,35820,532912
2020-04-24 05:03:45,35880,533277
2020-04-24 05:04:45,35940,533522
2020-04-24 05:05:45,36000,533811
2020-04-24 05:06:45,36060,534103
2020-04-24 05:07:54,36129,534202
2020-04-24 05:08:45,36180,534516
2020-04-24 05:09:45,36240,534827
2020-04-24 05:10:45,36300,535248
2020-04-24 05:11:45,36360,535533
2020-04-24 05:12:57,36432,535816
2020-04-24 05:13:45,36480,535979
2020-04-24 05:14:45,36540,536259
2020-04-24 05:15:47,36602,536417
2020-04-24 05:16:45,36660,536700
2020-04-24 05:17:45,36720,537071
2020-04-24 05:18:45,36780,537500
2020-04-24 05:19:45,36840,537792
2020-04-24 05:20:45,36900,538135
2020-04-24 05:21:45,36960,538515
2020-04-24 05:22:45,37020,538868
2020-04-24 05:23:45,37080,539162
2020-04-24 05:24:55,37150,539217
2020-04-24 05:25:45,37200,539534
2020-04-24 05:26:45,37260,539828
2020-04-24 05:27:45,37320,540040
2020-04-24 05:28:45,37380,540310
2020-04-24 05:29:45,37440,540617
2020-04-24 05:30:45,37500,540934
2020-04-24 05:31:45,37560,541224
2020-04-24 05:32:45,37620,541514
2020-04-24 05:33:45,37680,541881
2020-04-24 05:34:45,37740,542189
2020-04-24 05:35:45,37800,542492
2020-04-24 05:36:45,37860,542873
2020-04-24 05:37:45,37920,543201
2020-04-24 05:38:45,37980,543508
2020-04-24 05:39:45,38040,543727
2020-04-24 05:40:45,38100,544001
2020-04-24 05:41:45,38160,544251
2020-04-24 05:42:45,38220,544554
2020-04-24 05:43:45,38280,544832
2020-04-24 05:44:45,38340,545144
2020-04-24 05:45:45,38400,545437
2020-04-24 05:47:42,38517,545610
2020-04-24 05:47:45,38520,545624
2020-04-24 05:48:45,38580,545946
2020-04-24 05:49:45,38640,546255
2020-04-24 05:50:45,38700,546577
2020-04-24 05:52:42,38817,546733
2020-04-24 05:52:45,38820,546742
2020-04-24 05:53:45,38880,546922
2020-04-24 05:54:45,38940,547167
2020-04-24 05:55:45,39000,547438
2020-04-24 05:56:45,39060,547799
2020-04-24 05:57:45,39120,547991
2020-04-24 05:58:45,39180,548304
2020-04-24 05:59:45,39240,548587
2020-04-24 06:00:45,39300,548850
2020-04-24 06:01:45,39360,549096
2020-04-24 06:02:45,39420,549328
2020-04-24 06:03:45,39480,549515
2020-04-24 06:04:45,39540,549729
2020-04-24 06:05:45,39600,549931
2020-04-24 06:06:45,39660,550143
2020-04-24 06:07:45,39720,550367
2020-04-24 06:08:45,39780,550657
2020-04-24 06:09:45,39840,550884
2020-04-24 06:10:45,39900,551104
2020-04-24 06:11:45,39960,551361
2020-04-24 06:12:45,40020,551607
2020-04-24 06:13:45,40080,551851
2020-04-24 06:14:45,40140,552080
2020-04-24 06:15:47,40202,552267
2020-04-24 06:16:45,40260,552417
2020-04-24 06:17:45,40320,552618
2020-04-24 06:18:45,40380,552814
2020-04-24 06:19:45,40440,553050
2020-04-24 06:20:45,40500,553311
2020-04-24 06:21:45,40560,553540
2020-04-24 06:22:45,40620,553791
2020-04-24 06:23:45,40680,554057
2020-04-24 06:24:52,40747,554286
2020-04-24 06:25:45,40800,554334
2020-04-24 06:26:45,40860,554587
2020-04-24 06:27:45,40920,554909
2020-04-24 06:28:45,40980,555300
2020-04-24 06:29:45,41040,555443
2020-04-24 06:30:45,41100,555669
2020-04-24 06:31:45,41160,555910
2020-04-24 06:32:45,41220,556179
2020-04-24 06:33:45,41280,556496
2020-04-24 06:34:45,41340,556792
2020-04-24 06:35:45,41400,557056
2020-04-24 06:36:45,41460,557397
2020-04-24 06:37:45,41520,557692
2020-04-24 06:38:45,41580,557987
2020-04-24 06:39:45,41640,558290
2020-04-24 06:40:45,41700,558600
2020-04-24 06:41:45,41760,558847
2020-04-24 06:42:45,41820,559109
2020-04-24 06:43:45,41880,559350
2020-04-24 06:44:45,41940,559585
2020-04-24 06:45:45,42000,559795
2020-04-24 06:46:45,42060,560067
2020-04-24 06:47:45,42120,560345
2020-04-24 06:48:45,42180,560621
2020-04-24 06:49:45,42240,560898
2020-04-24 06:50:45,42300,561175
2020-04-24 06:51:45,42360,561484
2020-04-24 06:52:45,42420,561756
2020-04-24 06:53:45,42480,562011
2020-04-24 06:54:45,42540,562322
2020-04-24 06:55:45,42600,562619
2020-04-24 06:56:45,42660,562807
2020-04-24 06:57:45,42720,563054
2020-04-24 06:58:45,42780,563312
2020-04-24 06:59:45,42840,563512
2020-04-24 07:00:45,42900,563715
2020-04-24 07:01:45,42960,563915
2020-04-24 07:02:45,43020,564126
2020-04-24 07:03:45,43080,564397
2020-04-24 07:04:45,43140,564662
2020-04-24 07:05:45,43200,564905
2020-04-24 07:06:45,43260,565167
2020-04-24 07:07:45,43320,565400
2020-04-24 07:08:45,43380,565668
2020-04-24 07:09:45,43440,565905
2020-04-24 07:10:45,43500,566173
