date,elapsed time,height
2020-05-20 05:50:44,31080,1964006
2020-05-20 05:51:44,31140,1972018
2020-05-20 05:52:44,31200,1976378
2020-05-20 05:53:44,31260,1980900
2020-05-20 05:54:44,31320,1989738
2020-05-20 05:55:44,31380,1997278
2020-05-20 05:56:44,31440,2002445
2020-05-20 05:57:44,31500,2006260
2020-05-20 05:58:51,31567,2010620
2020-05-20 05:59:44,31620,2014082
2020-05-20 06:00:44,31680,2018392
2020-05-20 06:01:44,31740,2022927
2020-05-20 06:02:44,31800,2032407
2020-05-20 06:03:44,31860,2038028
2020-05-20 06:04:44,31920,2046539
2020-05-20 06:05:44,31980,2054494
2020-05-20 06:06:44,32040,2061014
2020-05-20 06:07:44,32100,2063418
2020-05-20 06:08:44,32160,2068177
2020-05-20 06:09:44,32220,2077324
2020-05-20 06:10:44,32280,2084522
2020-05-20 06:11:44,32340,2088890
2020-05-20 06:12:44,32400,2093184
2020-05-20 06:13:44,32460,2097193
2020-05-20 06:14:44,32520,2101296
2020-05-20 06:15:44,32580,2105350
2020-05-20 06:16:44,32640,2113401
2020-05-20 06:17:44,32700,2121706
2020-05-20 06:18:44,32760,2130153
2020-05-20 06:19:44,32820,2138213
2020-05-20 06:20:44,32880,2146493
2020-05-20 06:21:44,32940,2151207
2020-05-20 06:22:44,33000,2155194
2020-05-20 06:23:44,33060,2161441
2020-05-20 06:24:44,33120,2169251
2020-05-20 06:25:44,33180,2174726
2020-05-20 06:26:44,33240,2178778
2020-05-20 06:27:44,33300,2183047
2020-05-20 06:28:44,33360,2187385
2020-05-20 06:29:44,33420,2191264
2020-05-20 06:30:44,33480,2196048
2020-05-20 06:31:44,33540,2205685
2020-05-20 06:36:50,33846,2210800
2020-05-20 06:36:50,33846,2210801
2020-05-20 06:36:50,33846,2210802
2020-05-20 06:36:50,33846,2210803
2020-05-20 06:36:50,33846,2210804
2020-05-20 06:37:44,33900,2217340
2020-05-20 06:38:44,33960,2226199
2020-05-20 06:39:44,34020,2234920
2020-05-20 06:40:44,34080,2242196
2020-05-20 06:41:44,34140,2251879
2020-05-20 06:42:44,34200,2260809
2020-05-20 06:43:44,34260,2267790
2020-05-20 06:44:44,34320,2274330
2020-05-20 06:45:44,34380,2280455
2020-05-20 06:46:44,34440,2289635
2020-05-20 06:47:44,34500,2299322
2020-05-20 06:48:44,34560,2307683
2020-05-20 06:49:44,34620,2317455
2020-05-20 06:50:44,34680,2326488
2020-05-20 06:51:44,34740,2334066
2020-05-20 06:52:44,34800,2342446
2020-05-20 06:53:44,34860,2351203
2020-05-20 06:54:44,34920,2358689
2020-05-20 06:55:44,34980,2365495
2020-05-20 06:56:44,35040,2371725
2020-05-20 06:57:44,35100,2378629
2020-05-20 06:58:44,35160,2387515
2020-05-20 06:59:44,35220,2396071
2020-05-20 07:00:44,35280,2405597
2020-05-20 07:01:44,35340,2414419
2020-05-20 07:02:44,35400,2423095
2020-05-20 07:03:44,35460,2430491
2020-05-20 07:04:44,35520,2439836
2020-05-20 07:05:44,35580,2448277
2020-05-20 07:06:44,35640,2455319
2020-05-20 07:07:44,35700,2462561
2020-05-20 07:08:44,35760,2469686
2020-05-20 07:09:44,35820,2479333
2020-05-20 07:10:44,35880,2487875
2020-05-20 07:11:44,35940,2496978
2020-05-20 07:12:44,36000,2505936
2020-05-20 07:13:44,36060,2514743
2020-05-20 07:14:44,36120,2522408
2020-05-20 07:15:44,36180,2530751
2020-05-20 07:16:44,36240,2539348
2020-05-20 07:17:44,36300,2546663
2020-05-20 07:18:44,36360,2553784
2020-05-20 07:19:44,36420,2561035
2020-05-20 07:20:44,36480,2569472
2020-05-20 07:21:44,36540,2577333
2020-05-20 07:22:44,36600,2583215
2020-05-20 07:23:44,36660,2592175
2020-05-20 07:24:44,36720,2601181
2020-05-20 07:25:44,36780,2610622
2020-05-20 07:26:44,36840,2617384
2020-05-20 07:27:44,36900,2627646
2020-05-20 07:28:44,36960,2636310
2020-05-20 07:29:44,37020,2643437
2020-05-20 07:30:44,37080,2650312
2020-05-20 07:31:44,37140,2659019
2020-05-20 07:33:58,37274,2664666
2020-05-20 07:33:58,37274,2664667
2020-05-20 07:34:44,37320,2672256
2020-05-20 07:35:44,37380,2680623
2020-05-20 07:36:44,37440,2690032
2020-05-20 07:37:44,37500,2699467
2020-05-20 07:38:44,37560,2707053
2020-05-20 07:39:44,37620,2716891
2020-05-20 07:40:44,37680,2725630
2020-05-20 07:41:44,37740,2732582
2020-05-20 07:42:44,37800,2739441
2020-05-20 07:43:44,37860,2748144
2020-05-20 07:44:44,37920,2756057
2020-05-20 07:45:44,37980,2764537
2020-05-20 07:46:44,38040,2772187
2020-05-20 07:47:44,38100,2781849
2020-05-20 07:48:44,38160,2791250
2020-05-20 07:49:44,38220,2799431
2020-05-20 07:50:44,38280,2807574
2020-05-20 07:51:44,38340,2817496
2020-05-20 07:52:44,38400,2824756
2020-05-20 07:53:44,38460,2831424
2020-05-20 07:54:44,38520,2838334
2020-05-20 07:55:44,38580,2848207
2020-05-20 07:56:44,38640,2855116
2020-05-20 07:57:44,38700,2864627
2020-05-20 07:58:44,38760,2873851
2020-05-20 07:59:44,38820,2883737
2020-05-20 08:00:44,38880,2892247
2020-05-20 08:01:44,38940,2899422
2020-05-20 08:02:44,39000,2909855
2020-05-20 08:03:44,39060,2916267
2020-05-20 08:04:44,39120,2922565
2020-05-20 08:05:44,39180,2928160
2020-05-20 08:06:44,39240,2937518
2020-05-20 08:07:44,39300,2943737
2020-05-20 08:08:44,39360,2952708
2020-05-20 08:09:44,39420,2960652
2020-05-20 08:10:44,39480,2970720
2020-05-20 08:11:44,39540,2979441
2020-05-20 08:12:44,39600,2985692
2020-05-20 08:13:44,39660,2996534
2020-05-20 08:14:44,39720,3002759
2020-05-20 08:15:44,39780,3008339
2020-05-20 08:16:44,39840,3014270
2020-05-20 08:17:44,39900,3023381
2020-05-20 08:18:44,39960,3028482
2020-05-20 08:19:44,40020,3036075
2020-05-20 08:20:44,40080,3042397
2020-05-20 08:21:44,40140,3051994
2020-05-20 08:22:44,40200,3061110
2020-05-20 08:23:44,40260,3068420
2020-05-20 08:24:44,40320,3076152
2020-05-20 08:25:44,40380,3085598
2020-05-20 08:26:44,40440,3090334
2020-05-20 08:27:44,40500,3096387
2020-05-20 08:28:44,40560,3102212
2020-05-20 08:29:44,40620,3111530
2020-05-20 08:30:44,40680,3117262
2020-05-20 08:31:44,40740,3125998
2020-05-20 08:34:10,40886,3129259
2020-05-20 08:34:10,40886,3129260
2020-05-20 08:34:44,40920,3132828
2020-05-20 08:35:44,40980,3142966
2020-05-20 08:36:44,41040,3150976
2020-05-20 08:37:44,41100,3153698
2020-05-20 08:38:44,41160,3160929
2020-05-20 08:39:44,41220,3170375
2020-05-20 08:40:44,41280,3176285
2020-05-20 08:41:44,41340,3182299
2020-05-20 08:42:44,41400,3188345
2020-05-20 08:43:44,41460,3197658
2020-05-20 08:44:44,41520,3203431
2020-05-20 08:45:44,41580,3212319
2020-05-20 08:46:44,41640,3218009
2020-05-20 08:47:44,41700,3223707
2020-05-20 08:48:44,41760,3233292
2020-05-20 08:49:44,41820,3242827
2020-05-20 08:50:44,41880,3249594
2020-05-20 08:51:44,41940,3258619
2020-05-20 08:52:44,42000,3266975
2020-05-20 08:53:44,42060,3272419
2020-05-20 08:54:44,42120,3277665
2020-05-20 08:55:44,42180,3284649
2020-05-20 08:56:44,42240,3292330
2020-05-20 08:57:44,42300,3298261
2020-05-20 08:58:44,42360,3306171
2020-05-20 08:59:44,42420,3311391
2020-05-20 09:00:44,42480,3316564
2020-05-20 09:01:44,42540,3326691
2020-05-20 09:02:44,42600,3335738
2020-05-20 09:03:44,42660,3341510
2020-05-20 09:04:44,42720,3350672
2020-05-20 09:05:44,42780,3357776
2020-05-20 09:06:44,42840,3363361
2020-05-20 09:07:44,42900,3368962
2020-05-20 09:08:44,42960,3377606
2020-05-20 09:09:44,43020,3383321
2020-05-20 09:10:44,43080,3391430
2020-05-20 09:11:44,43140,3397168
