date,elapsed time,height
2020-05-08 08:22:19,25080,3008450
2020-05-08 08:23:19,25140,3015516
2020-05-08 08:24:19,25200,3022515
2020-05-08 08:25:19,25260,3029344
2020-05-08 08:26:19,25320,3036116
2020-05-08 08:27:19,25380,3043079
2020-05-08 08:28:19,25440,3049806
2020-05-08 08:29:19,25500,3056748
2020-05-08 08:30:19,25560,3063555
2020-05-08 08:31:19,25620,3070469
2020-05-08 08:32:19,25680,3077303
2020-05-08 08:33:19,25740,3084220
2020-05-08 08:34:19,25800,3091026
2020-05-08 08:35:19,25860,3097755
2020-05-08 08:36:19,25920,3104604
2020-05-08 08:37:19,25980,3111493
2020-05-08 08:38:19,26040,3118358
2020-05-08 08:39:19,26100,3125246
2020-05-08 08:40:19,26160,3132039
2020-05-08 08:41:19,26220,3138906
2020-05-08 08:42:19,26280,3145787
2020-05-08 08:43:19,26340,3152672
2020-05-08 08:44:19,26400,3159562
2020-05-08 08:45:19,26460,3166381
2020-05-08 08:46:19,26520,3173251
2020-05-08 08:47:19,26580,3179970
2020-05-08 08:48:19,26640,3186829
2020-05-08 08:49:19,26700,3193687
2020-05-08 08:50:19,26760,3200579
2020-05-08 08:51:19,26820,3207503
2020-05-08 08:52:19,26880,3214451
2020-05-08 08:53:19,26940,3221338
2020-05-08 08:54:19,27000,3228363
2020-05-08 08:55:19,27060,3235063
2020-05-08 08:56:19,27120,3241943
2020-05-08 08:57:19,27180,3248773
2020-05-08 08:58:19,27240,3255549
2020-05-08 08:59:19,27300,3262422
2020-05-08 09:00:19,27360,3269432
2020-05-08 09:01:19,27420,3276270
2020-05-08 09:02:19,27480,3283259
2020-05-08 09:03:19,27540,3290077
2020-05-08 09:04:19,27600,3296966
2020-05-08 09:05:19,27660,3303830
2020-05-08 09:06:19,27720,3310690
2020-05-08 09:07:19,27780,3317552
2020-05-08 09:08:19,27840,3324473
2020-05-08 09:09:19,27900,3331295
2020-05-08 09:10:19,27960,3338236
2020-05-08 09:11:19,28020,3345115
2020-05-08 09:12:19,28080,3352037
2020-05-08 09:13:19,28140,3358982
2020-05-08 09:14:19,28200,3365819
2020-05-08 09:15:19,28260,3372674
2020-05-08 09:16:19,28320,3379628
2020-05-08 09:17:19,28380,3386429
2020-05-08 09:18:19,28440,3393352
2020-05-08 09:19:19,28500,3400275
2020-05-08 09:20:19,28560,3407174
2020-05-08 09:21:19,28620,3414210
2020-05-08 09:22:19,28680,3421228
2020-05-08 09:23:19,28740,3428256
2020-05-08 09:24:19,28800,3435205
2020-05-08 09:25:19,28860,3442192
2020-05-08 09:26:19,28920,3449136
2020-05-08 09:27:19,28980,3456116
2020-05-08 09:28:19,29040,3463091
2020-05-08 09:29:19,29100,3470084
2020-05-08 09:30:19,29160,3477051
2020-05-08 09:31:19,29220,3483959
2020-05-08 09:32:19,29280,3490961
2020-05-08 09:33:19,29340,3497905
2020-05-08 09:34:19,29400,3504852
2020-05-08 09:35:19,29460,3511792
2020-05-08 09:36:19,29520,3518647
2020-05-08 09:37:19,29580,3525472
2020-05-08 09:38:19,29640,3532375
2020-05-08 09:39:19,29700,3539305
2020-05-08 09:40:19,29760,3546204
2020-05-08 09:41:19,29820,3553170
2020-05-08 09:42:19,29880,3560160
2020-05-08 09:43:19,29940,3567078
2020-05-08 09:44:19,30000,3573997
2020-05-08 09:45:19,30060,3580875
2020-05-08 09:46:19,30120,3587885
2020-05-08 09:47:19,30180,3594882
2020-05-08 09:48:19,30240,3601791
2020-05-08 09:49:19,30300,3608713
2020-05-08 09:50:19,30360,3615523
2020-05-08 09:51:19,30420,3622478
2020-05-08 09:52:19,30480,3629343
2020-05-08 09:53:19,30540,3636222
2020-05-08 09:54:19,30600,3643162
2020-05-08 09:55:19,30660,3650048
2020-05-08 09:56:19,30720,3656962
2020-05-08 09:57:19,30780,3663876
2020-05-08 09:58:19,30840,3670876
2020-05-08 09:59:19,30900,3677919
2020-05-08 10:00:19,30960,3684806
2020-05-08 10:01:19,31020,3691704
2020-05-08 10:02:19,31080,3698555
2020-05-08 10:03:19,31140,3705572
2020-05-08 10:04:19,31200,3712544
2020-05-08 10:05:19,31260,3719529
2020-05-08 10:06:19,31320,3726370
2020-05-08 10:07:19,31380,3733383
2020-05-08 10:08:19,31440,3740303
2020-05-08 10:09:19,31500,3747307
2020-05-08 10:10:19,31560,3754192
2020-05-08 10:11:19,31620,3761192
2020-05-08 10:12:19,31680,3768198
2020-05-08 10:13:19,31740,3775026
2020-05-08 10:14:19,31800,3781915
2020-05-08 10:15:19,31860,3788892
2020-05-08 10:16:19,31920,3795832
2020-05-08 10:17:19,31980,3802768
2020-05-08 10:18:19,32040,3809713
2020-05-08 10:19:19,32100,3816658
2020-05-08 10:20:19,32160,3823508
2020-05-08 10:21:19,32220,3830250
2020-05-08 10:22:19,32280,3837127
2020-05-08 10:23:19,32340,3843998
2020-05-08 10:24:19,32400,3850956
2020-05-08 10:25:19,32460,3857919
2020-05-08 10:26:19,32520,3864811
2020-05-08 10:27:19,32580,3871807
2020-05-08 10:28:19,32640,3878640
2020-05-08 10:29:19,32700,3885591
2020-05-08 10:30:19,32760,3892597
2020-05-08 10:31:19,32820,3899596
2020-05-08 10:32:19,32880,3906582
2020-05-08 10:33:19,32940,3913622
2020-05-08 10:34:19,33000,3920682
2020-05-08 10:35:19,33060,3927640
2020-05-08 10:36:19,33120,3934611
2020-05-08 10:37:19,33180,3941607
2020-05-08 10:38:19,33240,3948641
2020-05-08 10:39:19,33300,3955646
2020-05-08 10:40:19,33360,3962703
2020-05-08 10:41:19,33420,3969675
2020-05-08 10:42:19,33480,3976632
2020-05-08 10:43:19,33540,3983640
2020-05-08 10:44:19,33600,3990571
2020-05-08 10:45:19,33660,3997474
2020-05-08 10:46:19,33720,4004343
2020-05-08 10:47:19,33780,4011294
2020-05-08 10:48:19,33840,4018261
2020-05-08 10:49:19,33900,4025123
2020-05-08 10:50:19,33960,4031946
2020-05-08 10:51:19,34020,4038936
2020-05-08 10:52:19,34080,4045902
2020-05-08 10:53:19,34140,4052784
2020-05-08 10:54:19,34200,4059724
2020-05-08 10:55:19,34260,4066458
2020-05-08 10:56:19,34320,4073392
2020-05-08 10:57:19,34380,4080385
2020-05-08 10:58:19,34440,4087271
2020-05-08 10:59:19,34500,4094239
2020-05-08 11:00:19,34560,4101118
2020-05-08 11:01:19,34620,4107937
2020-05-08 11:02:19,34680,4114891
2020-05-08 11:03:19,34740,4121789
2020-05-08 11:04:19,34800,4128703
2020-05-08 11:05:19,34860,4135550
2020-05-08 11:06:19,34920,4142501
2020-05-08 11:07:19,34980,4149377
2020-05-08 11:08:19,35040,4156367
2020-05-08 11:09:19,35100,4163372
2020-05-08 11:10:19,35160,4170206
2020-05-08 11:11:19,35220,4177215
2020-05-08 11:12:19,35280,4184147
2020-05-08 11:13:19,35340,4190968
2020-05-08 11:14:19,35400,4198008
2020-05-08 11:15:19,35460,4204672
2020-05-08 11:16:19,35520,4211337
2020-05-08 11:17:19,35580,4218315
2020-05-08 11:18:19,35640,4225278
2020-05-08 11:19:19,35700,4232153
2020-05-08 11:20:19,35760,4239081
2020-05-08 11:21:19,35820,4246055
2020-05-08 11:22:19,35880,4252986
2020-05-08 11:23:19,35940,4259866
2020-05-08 11:24:19,36000,4266879
2020-05-08 11:25:19,36060,4273920
2020-05-08 11:26:19,36120,4281003
2020-05-08 11:27:19,36180,4287896
2020-05-08 11:28:19,36240,4294920
2020-05-08 11:29:19,36300,4301884
2020-05-08 11:30:19,36360,4308837
2020-05-08 11:31:19,36420,4315858
2020-05-08 11:32:19,36480,4322770
2020-05-08 11:33:19,36540,4329672
2020-05-08 11:34:19,36600,4336493
2020-05-08 11:35:19,36660,4343334
2020-05-08 11:36:19,36720,4350332
2020-05-08 11:37:19,36780,4357337
2020-05-08 11:38:19,36840,4364362
2020-05-08 11:39:19,36900,4371366
2020-05-08 11:40:19,36960,4378396
2020-05-08 11:41:19,37020,4385277
2020-05-08 11:42:19,37080,4392303
2020-05-08 11:43:19,37140,4399302
2020-05-08 11:44:19,37200,4406335
2020-05-08 11:45:19,37260,4413358
2020-05-08 11:46:19,37320,4420352
2020-05-08 11:47:19,37380,4427323
2020-05-08 11:48:19,37440,4434220
2020-05-08 11:49:19,37500,4441011
2020-05-08 11:50:19,37560,4447952
2020-05-08 11:51:19,37620,4454840
2020-05-08 11:52:45,37706,4457374
2020-05-08 11:53:20,37741,4457631
2020-05-08 11:54:19,37800,4464896
2020-05-08 11:55:19,37860,4464910
2020-05-08 11:56:22,37923,4464924
2020-05-08 11:57:20,37981,4464938
2020-05-08 11:58:21,38042,4464949
2020-05-08 11:59:19,38100,4464960
2020-05-08 12:00:19,38160,4464967
2020-05-08 12:01:30,38231,4464983
2020-05-08 12:02:31,38292,4464998
2020-05-08 12:03:26,38347,4465011
2020-05-08 12:04:21,38402,4465023
2020-05-08 12:05:21,38462,4465031
2020-05-08 12:06:20,38521,4465044
2020-05-08 12:07:22,38583,4465054
2020-05-08 12:08:23,38644,4465059
2020-05-08 12:09:19,38700,4465067
2020-05-08 12:10:19,38760,4465082
2020-05-08 12:11:20,38821,4465094
2020-05-08 12:12:19,38880,4465107
2020-05-08 12:13:22,38943,4465122
2020-05-08 12:14:19,39000,4465138
2020-05-08 12:15:31,39072,4465152
