date,elapsed time,height
2020-05-21 21:31:43,27300,542027
2020-05-21 21:32:43,27360,543368
2020-05-21 21:33:43,27420,544371
2020-05-21 21:34:43,27480,545353
2020-05-21 21:35:43,27540,546338
2020-05-21 21:36:43,27600,547569
2020-05-21 21:37:43,27660,548795
2020-05-21 21:38:43,27720,549865
2020-05-21 21:39:43,27780,551014
2020-05-21 21:40:43,27840,552027
2020-05-21 21:41:43,27900,553168
2020-05-21 21:42:43,27960,554283
2020-05-21 21:43:43,28020,555320
2020-05-21 21:44:43,28080,556423
2020-05-21 21:45:43,28140,557548
2020-05-21 21:46:43,28200,558533
2020-05-21 21:47:43,28260,559495
2020-05-21 21:48:43,28320,560491
2020-05-21 21:49:43,28380,561551
2020-05-21 21:50:43,28440,562580
2020-05-21 21:51:43,28500,563585
2020-05-21 21:52:43,28560,564686
2020-05-21 21:53:43,28620,565675
2020-05-21 21:54:43,28680,566770
2020-05-21 21:55:43,28740,567666
2020-05-21 21:56:43,28800,568792
2020-05-21 21:57:43,28860,570177
2020-05-21 21:58:43,28920,571334
2020-05-21 21:59:43,28980,572682
2020-05-21 22:00:43,29040,573818
2020-05-21 22:01:43,29100,575315
2020-05-21 22:02:43,29160,576758
2020-05-21 22:03:43,29220,578237
2020-05-21 22:04:43,29280,579580
2020-05-21 22:05:43,29340,580890
2020-05-21 22:06:43,29400,582280
2020-05-21 22:07:43,29460,583610
2020-05-21 22:08:43,29520,584984
2020-05-21 22:09:43,29580,586685
2020-05-21 22:10:43,29640,588593
2020-05-21 22:11:43,29700,590527
2020-05-21 22:12:43,29760,592369
2020-05-21 22:13:43,29820,594068
2020-05-21 22:14:43,29880,595954
2020-05-21 22:15:43,29940,597871
2020-05-21 22:16:43,30000,599470
2020-05-21 22:17:43,30060,601363
2020-05-21 22:18:43,30120,602867
2020-05-21 22:19:43,30180,604583
2020-05-21 22:20:43,30240,606134
2020-05-21 22:21:43,30300,607824
2020-05-21 22:22:43,30360,609480
2020-05-21 22:23:43,30420,611055
2020-05-21 22:24:43,30480,612819
2020-05-21 22:25:43,30540,614430
