date,elapsed time,height
2020-05-05 08:39:47,27120,2779696
2020-05-05 08:40:47,27180,2786761
2020-05-05 08:41:47,27240,2793759
2020-05-05 08:42:47,27300,2800678
2020-05-05 08:43:47,27360,2807910
2020-05-05 08:44:47,27420,2815317
2020-05-05 08:45:47,27480,2822317
2020-05-05 08:46:47,27540,2829813
2020-05-05 08:47:47,27600,2837067
2020-05-05 08:48:47,27660,2844644
2020-05-05 08:49:47,27720,2851472
2020-05-05 08:50:47,27780,2858030
2020-05-05 08:51:47,27840,2864980
2020-05-05 08:52:47,27900,2872397
2020-05-05 08:53:47,27960,2879783
2020-05-05 08:54:47,28020,2887608
2020-05-05 08:55:47,28080,2894334
2020-05-05 08:56:47,28140,2902068
2020-05-05 08:57:47,28200,2908916
2020-05-05 08:58:47,28260,2916509
2020-05-05 08:59:47,28320,2923933
2020-05-05 09:00:47,28380,2931149
2020-05-05 09:01:47,28440,2938552
2020-05-05 09:02:47,28500,2946191
2020-05-05 09:03:47,28560,2953642
2020-05-05 09:04:47,28620,2961252
2020-05-05 09:05:47,28680,2967902
2020-05-05 09:06:47,28740,2973882
2020-05-05 09:07:47,28800,2980744
2020-05-05 09:08:47,28860,2988675
2020-05-05 09:09:47,28920,2996073
2020-05-05 09:10:47,28980,3003408
2020-05-05 09:11:47,29040,3010749
2020-05-05 09:12:47,29100,3018458
2020-05-05 09:13:47,29160,3025708
2020-05-05 09:14:47,29220,3032937
2020-05-05 09:15:47,29280,3039642
2020-05-05 09:16:47,29340,3046790
2020-05-05 09:17:47,29400,3053622
2020-05-05 09:18:47,29460,3060908
2020-05-05 09:19:54,29527,3068177
2020-05-05 09:20:47,29580,3073763
2020-05-05 09:21:47,29640,3081195
2020-05-05 09:22:47,29700,3088792
2020-05-05 09:23:47,29760,3096256
2020-05-05 09:24:47,29820,3103960
2020-05-05 09:25:47,29880,3111072
2020-05-05 09:26:47,29940,3118098
2020-05-05 09:27:47,30000,3125077
2020-05-05 09:28:47,30060,3132757
2020-05-05 09:29:47,30120,3140288
2020-05-05 09:30:47,30180,3147557
2020-05-05 09:31:47,30240,3154443
2020-05-05 09:32:47,30300,3161559
2020-05-05 09:33:47,30360,3168358
2020-05-05 09:34:47,30420,3175674
2020-05-05 09:35:47,30480,3182626
2020-05-05 09:36:47,30540,3189020
2020-05-05 09:37:47,30600,3195729
2020-05-05 09:38:47,30660,3202453
2020-05-05 09:39:47,30720,3208582
2020-05-05 09:40:47,30780,3215690
2020-05-05 09:41:47,30840,3221660
2020-05-05 09:42:47,30900,3226625
2020-05-05 09:43:47,30960,3233757
2020-05-05 09:44:47,31020,3240473
2020-05-05 09:45:47,31080,3247342
2020-05-05 09:46:47,31140,3253436
2020-05-05 09:47:47,31200,3259945
2020-05-05 09:48:47,31260,3266896
2020-05-05 09:49:47,31320,3273781
2020-05-05 09:50:47,31380,3280402
2020-05-05 09:51:47,31440,3287612
2020-05-05 09:52:47,31500,3294189
2020-05-05 09:53:47,31560,3301019
2020-05-05 09:54:47,31620,3307823
2020-05-05 09:55:47,31680,3314058
2020-05-05 09:56:47,31740,3321129
2020-05-05 09:57:47,31800,3327836
2020-05-05 09:58:47,31860,3334951
2020-05-05 09:59:47,31920,3341506
2020-05-05 10:00:47,31980,3348267
2020-05-05 10:01:47,32040,3355176
2020-05-05 10:02:47,32100,3362144
2020-05-05 10:03:47,32160,3368934
2020-05-05 10:04:47,32220,3375678
2020-05-05 10:05:47,32280,3382572
2020-05-05 10:06:47,32340,3388841
2020-05-05 10:07:47,32400,3395548
2020-05-05 10:08:47,32460,3402781
2020-05-05 10:09:47,32520,3410489
2020-05-05 10:10:47,32580,3417505
2020-05-05 10:11:47,32640,3425128
2020-05-05 10:12:47,32700,3432158
2020-05-05 10:13:47,32760,3439401
2020-05-05 10:14:47,32820,3446615
2020-05-05 10:15:47,32880,3454153
2020-05-05 10:16:47,32940,3460824
2020-05-05 10:17:47,33000,3468085
2020-05-05 10:18:47,33060,3474829
2020-05-05 10:19:47,33120,3481921
2020-05-05 10:20:47,33180,3488250
2020-05-05 10:21:47,33240,3493149
2020-05-05 10:22:47,33300,3500135
2020-05-05 10:23:47,33360,3507079
2020-05-05 10:24:47,33420,3513343
2020-05-05 10:25:47,33480,3520218
2020-05-05 10:26:47,33540,3526909
2020-05-05 10:27:47,33600,3533344
2020-05-05 10:28:47,33660,3540014
2020-05-05 10:29:47,33720,3546956
2020-05-05 10:30:47,33780,3553243
2020-05-05 10:31:47,33840,3560810
2020-05-05 10:32:47,33900,3567159
2020-05-05 10:33:47,33960,3574071
2020-05-05 10:34:47,34020,3580864
2020-05-05 10:35:47,34080,3588581
2020-05-05 10:36:50,34143,3594581
2020-05-05 10:37:47,34200,3600805
2020-05-05 10:38:47,34260,3606882
2020-05-05 10:39:47,34320,3613776
2020-05-05 10:40:47,34380,3620735
2020-05-05 10:41:47,34440,3627829
2020-05-05 10:42:47,34500,3634337
2020-05-05 10:43:47,34560,3641787
2020-05-05 10:44:47,34620,3647665
2020-05-05 10:45:47,34680,3655279
2020-05-05 10:46:47,34740,3662664
2020-05-05 10:47:47,34800,3670903
2020-05-05 10:48:47,34860,3677380
2020-05-05 10:49:47,34920,3685013
2020-05-05 10:50:47,34980,3691958
2020-05-05 10:51:47,35040,3698650
2020-05-05 10:52:47,35100,3705720
2020-05-05 10:53:47,35160,3714036
2020-05-05 10:54:47,35220,3721414
2020-05-05 10:55:47,35280,3729023
2020-05-05 10:56:47,35340,3735608
2020-05-05 10:57:47,35400,3743257
2020-05-05 10:58:47,35460,3750365
2020-05-05 10:59:47,35520,3756297
2020-05-05 11:00:47,35580,3763350
2020-05-05 11:01:47,35640,3771167
2020-05-05 11:02:47,35700,3778331
2020-05-05 11:03:47,35760,3786508
2020-05-05 11:04:47,35820,3793455
2020-05-05 11:05:47,35880,3801847
2020-05-05 11:06:47,35940,3809299
2020-05-05 11:07:47,36000,3816836
2020-05-05 11:08:47,36060,3823461
2020-05-05 11:09:47,36120,3830732
2020-05-05 11:10:47,36180,3837802
2020-05-05 11:11:47,36240,3845136
2020-05-05 11:12:47,36300,3852278
2020-05-05 11:13:47,36360,3859643
2020-05-05 11:14:47,36420,3866773
2020-05-05 11:15:47,36480,3874785
2020-05-05 11:16:47,36540,3881519
2020-05-05 11:17:47,36600,3889169
2020-05-05 11:18:47,36660,3896632
2020-05-05 11:19:47,36720,3903460
2020-05-05 11:20:48,36781,3910222
2020-05-05 11:21:47,36840,3917346
2020-05-05 11:22:47,36900,3924637
2020-05-05 11:23:47,36960,3932378
2020-05-05 11:24:47,37020,3939507
2020-05-05 11:25:47,37080,3947252
2020-05-05 11:26:47,37140,3954020
2020-05-05 11:27:47,37200,3961643
2020-05-05 11:28:47,37260,3969157
2020-05-05 11:29:47,37320,3976330
2020-05-05 11:30:47,37380,3983882
2020-05-05 11:31:47,37440,3991137
2020-05-05 11:32:47,37500,3998636
2020-05-05 11:33:47,37560,4006416
2020-05-05 11:34:47,37620,4013789
2020-05-05 11:35:47,37680,4021765
2020-05-05 11:36:47,37740,4028909
2020-05-05 11:37:47,37800,4034837
2020-05-05 11:39:01,37874,4041774
2020-05-05 11:39:47,37920,4047231
2020-05-05 11:40:47,37980,4054101
2020-05-05 11:41:47,38040,4060660
2020-05-05 11:42:47,38100,4067743
2020-05-05 11:43:47,38160,4076193
2020-05-05 11:44:47,38220,4081644
2020-05-05 11:45:47,38280,4089159
2020-05-05 11:46:47,38340,4095136
2020-05-05 11:47:47,38400,4102171
2020-05-05 11:48:47,38460,4109205
2020-05-05 11:49:47,38520,4116998
2020-05-05 11:50:47,38580,4123884
2020-05-05 11:51:47,38640,4131150
2020-05-05 11:52:47,38700,4137372
2020-05-05 11:53:47,38760,4144711
2020-05-05 11:54:47,38820,4152108
2020-05-05 11:55:47,38880,4159406
2020-05-05 11:56:47,38940,4166478
2020-05-05 11:57:47,39000,4173671
2020-05-05 11:58:47,39060,4180257
2020-05-05 11:59:47,39120,4186785
2020-05-05 12:00:47,39180,4192621
2020-05-05 12:01:47,39240,4199753
2020-05-05 12:02:47,39300,4206494
2020-05-05 12:03:47,39360,4214034
2020-05-05 12:04:47,39420,4221007
2020-05-05 12:05:47,39480,4228403
2020-05-05 12:06:47,39540,4235558
2020-05-05 12:07:47,39600,4242198
2020-05-05 12:08:47,39660,4248813
2020-05-05 12:09:47,39720,4255602
2020-05-05 12:10:47,39780,4261886
2020-05-05 12:11:47,39840,4268700
2020-05-05 12:12:47,39900,4275168
2020-05-05 12:13:47,39960,4282031
2020-05-05 12:14:47,40020,4288742
2020-05-05 12:15:47,40080,4296393
2020-05-05 12:16:47,40140,4303400
2020-05-05 12:17:47,40200,4308243
2020-05-05 12:18:47,40260,4314723
2020-05-05 12:19:47,40320,4321153
2020-05-05 12:20:47,40380,4327354
